dt,absorb_need_mw_region,absorb_need_mw,heat_demand_mw_th,h2_price_eur_per_kg,P_curt_use_mw,Unused_curt_mw,P_batt_ch_mw,P_batt_dis_mw,SOC_batt_mwh,P_p2h_mw,Q_th_dis_mw_th,Slack_unmet_th_mw_th,SOC_th_mwh_th,P_el_mw,y_el_on,y_el_start,y_el_stop,H2_prod_kg,H2_sale_kg,SOC_h2_kg,P_pb_deficit_mw,P_pb_surplus_mw
2024-09-16 07:00:00+02:00,0.0,0.0,0.0,23.978389,0.0,0.0,0.0,0.0,0.8155132983103931,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 07:30:00+02:00,0.0,0.0,0.0,23.978389,0.0,0.0,0.0,0.0,0.8155132983103975,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 08:00:00+02:00,0.0,0.0,0.0,30.023909000000003,0.0,0.0,0.0,0.0,0.815513298310402,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 08:30:00+02:00,0.0,0.0,0.0,30.023909000000003,0.0,0.0,0.0,0.0,0.8155132983104064,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 09:00:00+02:00,0.0,0.0,0.0,32.619229000000004,0.0,0.0,0.0,0.0,0.8155132983104109,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 09:30:00+02:00,0.0,0.0,0.0,32.619229000000004,0.0,0.0,0.0,0.0,0.8155132983104153,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 10:00:00+02:00,0.0,0.0,0.0,32.463229,0.0,0.0,0.0,0.0,0.8155132983104197,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 10:30:00+02:00,0.0,0.0,0.0,32.463229,0.0,0.0,0.0,0.0,0.8155132983104242,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 11:00:00+02:00,0.0,0.0,0.0,30.270389,0.0,0.0,0.0,0.0,0.8155132983104286,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 11:30:00+02:00,0.0,0.0,0.0,30.270389,0.0,0.0,0.0,0.0,0.8155132983104331,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 12:00:00+02:00,0.0,0.0,0.0,29.817469,0.0,0.0,0.0,0.0,0.8155132983104375,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 12:30:00+02:00,0.0,0.0,0.0,29.817469,0.0,0.0,0.0,0.0,0.815513298310442,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 13:00:00+02:00,0.0,0.0,0.0,29.346349,0.0,0.0,0.0,0.0,0.8155132983104464,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 13:30:00+02:00,0.0,0.0,0.0,29.346349,0.0,0.0,0.0,0.0,0.8155132983104508,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 14:00:00+02:00,0.0,0.0,0.0,26.329829,0.0,0.0,0.0,0.0,0.8155132983104553,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 14:30:00+02:00,0.0,0.0,0.0,26.329829,0.0,0.0,0.0,0.0,0.8155132983104597,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 15:00:00+02:00,0.0,0.0,0.0,25.498869,0.0,0.0,0.0,0.0,0.8155132983104642,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 15:30:00+02:00,1.0488701455293872,0.010488701455293872,0.0,25.498869,0.010488701455293872,0.0,0.010488701455293872,0.0,0.8204954315017371,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 16:00:00+02:00,0.0,0.0,0.0,21.031549,0.0,0.0,0.0,0.0,0.8204954315017415,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 16:30:00+02:00,0.0,0.0,0.0,21.031549,0.0,0.0,0.0,0.0,0.820495431501746,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 17:00:00+02:00,0.0,0.0,0.0,17.049388999999998,0.0,0.0,0.0,0.0,0.8204954315017504,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 17:30:00+02:00,0.0,0.0,0.0,17.049388999999998,0.0,0.0,0.0,0.0,0.8204954315017549,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 18:00:00+02:00,0.0,0.0,0.0,23.962789,0.0,0.0,0.0,0.0,0.8204954315017593,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 18:30:00+02:00,0.0,0.0,0.0,23.962789,0.0,0.0,0.0,0.0,0.8204954315017637,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 19:00:00+02:00,0.0,0.0,0.0,25.221189000000003,0.0,0.0,0.0,0.0,0.8204954315017682,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 19:30:00+02:00,0.0,0.0,0.0,25.221189000000003,0.0,0.0,0.0,0.0,0.8204954315017726,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 20:00:00+02:00,0.0,0.0,0.0,26.173829,0.0,0.0,0.0,0.0,0.8204954315017771,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 20:30:00+02:00,0.0,0.0,0.0,26.173829,0.0,0.0,0.0,0.0,0.8204954315017815,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 21:00:00+02:00,0.0,0.0,0.0,26.177468999999995,0.0,0.0,0.0,0.0,0.8204954315017859,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 21:30:00+02:00,0.0,0.0,0.0,26.177468999999995,0.0,0.0,0.0,0.0,0.8204954315017904,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 22:00:00+02:00,81.16448226946568,0.8116448226946568,0.0,24.824429,0.8116448226946568,0.0,0.8116448226946568,0.0,1.2060267222813659,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 22:30:00+02:00,74.12293008881072,0.7412293008881072,0.0,24.824429,0.7412293008881072,0.0,0.7412293008881075,0.0,1.558110640203226,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 23:00:00+02:00,91.68687735227806,0.9168687735227806,0.0,20.825629,0.9168687735227806,0.0,0.9168687735227654,0.0,1.993623307626527,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-16 23:30:00+02:00,87.27647856993966,0.8727647856993965,0.0,20.825629,0.8727647856993965,0.0,0.8727647856993965,0.0,2.408186580833729,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-17 00:00:00+02:00,47.99081813860364,0.4799081813860364,0.0,25.220669,0.4799081813860364,0.0,0.4799081813860364,0.0,2.6361429669920824,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-17 00:30:00+02:00,76.58027705875516,0.7658027705875516,0.0,25.220669,0.7658027705875516,0.0,0.7658027705875516,0.0,2.9998992830211693,0.0,0.0,0.0,197.55,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-09-17 01:00:00+02:00,105.22838784903144,1.0522838784903144,0.0,17.345788999999996,1.0522838784903144,0.0,0.024634083889782943,0.0,3.011600472868816,0.0,0.0,0.0,197.55,1.0276497946005314,1,1,0,10.276497946005314,0.0,10.276497946005314,0.0,0.0
2024-09-17 01:30:00+02:00,77.45714331565618,0.7745714331565619,0.0,17.345788999999996,0.7745714331565619,0.0,0.0,0.2254285668434386,2.8929538587406904,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,20.276497946005314,0.0,0.0
2024-09-17 02:00:00+02:00,93.61032591580287,0.9361032591580287,0.0,17.406109,0.9361032591580287,0.0,0.0,0.06389674084197128,2.8593239951396527,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,30.276497946005314,0.0,0.0
2024-09-17 02:30:00+02:00,123.00420286084552,1.2300420286084552,0.0,17.406109,1.2300420286084552,0.0,0.0,0.0,2.8593239951396527,0.0,0.0,0.0,197.55,1.2300420286084552,1,0,0,12.300420286084552,0.0,42.57691823208987,0.0,0.0
2024-09-17 03:00:00+02:00,157.86650008937818,1.578665000893782,0.0,16.816429,1.578665000893782,0.0,0.5786650008937819,0.0,3.134189870564199,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,52.57691823208987,0.0,0.0
2024-09-17 03:30:00+02:00,212.8039597582812,2.128039597582812,0.0,16.816429,2.128039597582812,0.0,0.0,0.0,3.134189870564199,0.0,0.0,0.0,197.55,2.128039597582812,1,0,0,21.28039597582812,0.0,73.857314207918,0.0,0.0
2024-09-17 04:00:00+02:00,225.37355469087456,2.2537355469087457,0.0,15.103549,2.2537355469087457,0.0,0.0,0.0,3.134189870564199,0.0,0.0,0.0,197.55,2.2537355469087457,1,0,0,22.53735546908746,0.0,96.39466967700545,0.0,0.0
2024-09-17 04:30:00+02:00,222.6319610690252,2.2263196106902523,0.0,15.103549,2.2263196106902523,0.0,0.0,0.0,3.1341898705641986,0.0,0.0,0.0,197.55,2.2263196106902523,1,0,0,22.263196106902523,0.0,118.65786578390798,0.0,0.0
2024-09-17 05:00:00+02:00,189.2045548049992,1.892045548049992,0.0,13.593989,1.892045548049992,0.0,0.0,0.0,3.1341898705641986,0.0,0.0,0.0,197.55,1.892045548049992,1,0,0,18.92045548049992,0.0,137.5783212644079,0.0,0.0
2024-09-17 05:30:00+02:00,171.97789045897525,1.7197789045897525,0.0,13.593989,1.7197789045897525,0.0,0.0,0.0,3.1341898705641986,0.0,0.0,0.0,197.55,1.7197789045897525,1,0,0,17.197789045897526,0.0,154.77611031030543,0.0,0.0
2024-09-17 06:00:00+02:00,171.75957516462185,1.7175957516462186,0.0,13.543549,1.7175957516462186,0.0,0.0,0.0,3.1341898705641986,0.0,0.0,0.0,197.55,1.7175957516462186,1,0,0,17.175957516462187,0.0,171.9520678267676,0.0,0.0
2024-09-17 06:30:00+02:00,74.55366775912431,0.7455366775912431,0.0,13.543549,0.7455366775912431,0.0,0.0,0.2544633224087569,3.0002618061385373,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,181.95206782676763,0.0,0.0
2024-09-17 07:00:00+02:00,34.068070486039154,0.34068070486039154,0.0,15.639149,0.34068070486039154,0.0,0.0,0.6593192951396275,2.653251650801891,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,191.95206782676763,0.0,0.0
2024-09-17 07:30:00+02:00,27.69144748548681,0.2769144748548681,0.0,15.639149,0.2769144748548681,0.0,0.0,0.7230855251451517,2.272680321778127,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,201.95206782676763,0.0,0.0
2024-09-17 08:00:00+02:00,29.652888040534563,0.29652888040534564,0.0,20.304589,0.29652888040534564,0.0,0.0,0.7034711195946759,1.9024323640967187,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,211.95206782676763,0.0,0.0
2024-09-17 08:30:00+02:00,19.8435360832936,0.198435360832936,0.0,20.304589,0.198435360832936,0.0,0.0,0.801564639167064,1.4805562382193165,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,221.95206782676763,0.0,0.0
2024-09-17 09:00:00+02:00,19.62161570945266,0.19621615709452658,0.0,17.495029,0.19621615709452658,0.0,0.0,0.8037838429054911,1.0575121103743212,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,231.95206782676763,0.0,0.0
2024-09-17 09:30:00+02:00,41.747929721350005,0.4174792972135001,0.0,17.495029,0.4174792972135001,0.0,0.0,0.5825207027864999,0.7509222668024793,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,241.95206782676763,0.0,0.0
2024-09-17 10:00:00+02:00,66.99132024941808,0.6699132024941808,0.0,20.125189,0.6699132024941808,0.0,0.0,0.33008679750581915,0.577192373378364,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,251.95206782676763,0.0,0.0
2024-09-17 10:30:00+02:00,93.28836458618171,0.9328836458618172,0.0,20.125189,0.9328836458618172,0.0,0.0,0.06711635413818284,0.541867976463531,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,261.95206782676763,0.0,0.0
2024-09-17 11:00:00+02:00,194.741956897915,1.94741956897915,0.0,13.999069,1.94741956897915,0.0,0.0,0.0,0.541867976463531,0.0,0.0,0.0,197.55,1.9474195689791394,1,0,0,19.474195689791394,0.0,281.426263516559,0.0,0.0
2024-09-17 11:30:00+02:00,288.8002139400491,2.888002139400491,0.0,13.999069,2.888002139400491,0.0,0.0,0.0,0.541867976463531,0.0,0.0,0.0,197.55,2.888002139400485,1,0,0,28.88002139400485,0.0,310.3062849105639,0.0,0.0
2024-09-17 12:00:00+02:00,328.26855484157284,3.2826855484157282,0.0,15.968309,3.2826855484157282,0.0,0.0,0.0,0.541867976463531,0.0,0.0,0.0,197.55,3.2826855484157207,1,0,0,32.82685548415721,0.0,343.13314039472107,0.0,0.0
2024-09-17 12:30:00+02:00,412.0775015720785,4.120775015720786,0.0,15.968309,4.120775015720786,0.0,0.0,0.0,0.541867976463531,0.0,0.0,0.0,197.55,4.120775015720779,1,0,0,41.2077501572078,0.0,384.34089055192885,0.0,0.0
2024-09-17 13:00:00+02:00,519.7307213472145,5.197307213472145,0.0,18.611469,5.197307213472145,0.0,0.1973072134721452,0.0,0.6355889028628,0.0,0.0,0.0,197.55,5.0,1,0,0,50.0,0.0,434.34089055192885,0.0,0.0
2024-09-17 13:30:00+02:00,522.0110727800093,5.220110727800093,0.0,18.611469,5.220110727800093,0.0,0.22011072780008734,0.0,0.7401414985678414,0.0,0.0,0.0,197.55,5.0,1,0,0,50.0,0.0,484.34089055192885,0.0,0.0
2024-09-17 14:00:00+02:00,667.9668755416001,6.679668755416001,0.0,20.101789,6.679668755416001,0.0,1.6796687554160012,0.0,1.5379841573904418,0.0,0.0,0.0,197.55,5.0,1,0,0,50.0,0.0,534.3408905519289,0.0,0.0
2024-09-17 14:30:00+02:00,638.5999673642626,6.385999673642626,0.0,20.101789,6.385999673642626,0.0,1.385999673642626,0.0,2.196334002370689,0.0,0.0,0.0,197.55,5.0,1,0,0,50.0,0.0,584.3408905519289,0.0,0.0
2024-09-17 15:00:00+02:00,594.771629464775,5.9477162946477495,0.0,13.327229,5.9477162946477495,0.0,0.9477162946477495,0.0,2.64649924232837,0.0,0.0,0.0,197.55,5.0,1,0,0,50.0,0.0,634.3408905519289,0.0,0.0
2024-09-17 15:30:00+02:00,613.6001276869611,6.136001276869611,0.0,13.327229,6.136001276869611,0.0,1.136001276869611,0.0,3.1860998488414354,0.0,0.0,0.0,197.55,5.0,1,0,0,50.0,0.0,684.3408905519289,0.0,0.0
2024-09-17 16:00:00+02:00,573.4416913773733,5.7344169137737335,0.0,13.220629,5.7344169137737335,0.0,0.7344169137737335,0.0,3.5349478828839587,0.0,0.0,0.0,197.55,5.0,1,0,0,50.0,0.0,734.3408905519289,0.0,0.0
2024-09-17 16:30:00+02:00,521.2504010081309,5.212504010081309,0.0,13.220629,5.212504010081309,0.0,0.21250401008130915,0.0,3.6358872876725803,0.0,0.0,0.0,197.55,5.0,1,0,0,50.0,0.0,784.3408905519289,0.0,0.0
2024-09-17 17:00:00+02:00,581.8465875603969,5.818465875603969,0.0,11.498389,5.818465875603969,0.0,0.8184658756039687,0.0,4.024658578584465,0.0,0.0,0.0,197.55,5.0,1,0,0,50.0,0.0,834.3408905519289,0.0,0.0
2024-09-17 17:30:00+02:00,465.0621867423943,4.6506218674239435,0.0,11.498389,4.6506218674239435,0.0,0.0,0.0,4.024658578584465,0.0,0.0,0.0,197.55,4.6506218674239435,1,0,0,46.506218674239435,0.0,880.8471092261683,0.0,0.0
2024-09-17 18:00:00+02:00,494.2355992110813,4.942355992110813,0.0,17.444589,4.942355992110813,0.0,0.02249370277026319,0.0,4.03534308740034,0.0,0.0,0.0,197.55,4.91986228934055,1,0,0,49.1986228934055,0.0,930.0457321195738,0.0,0.0
2024-09-17 18:30:00+02:00,341.98622893405565,3.4198622893405566,0.0,17.444589,3.4198622893405566,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,3.4198622893405495,1,0,0,34.19862289340549,0.0,964.2443550129793,0.0,0.0
2024-09-17 19:00:00+02:00,264.9750755480835,2.6497507554808353,0.0,16.789389,2.6497507554808353,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,2.649750755480829,1,0,0,26.49750755480829,0.0,990.7418625677876,0.0,0.0
2024-09-17 19:30:00+02:00,186.46580364966883,1.8646580364966883,0.0,16.789389,1.8646580364966883,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,1.864658036496679,1,0,0,18.646580364966788,0.0,1009.3884429327544,0.0,0.0
2024-09-17 20:00:00+02:00,184.42484336053937,1.8442484336053937,0.0,21.532829,1.8442484336053937,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,1.844248433605383,1,0,0,18.44248433605383,0.0,1027.8309272688082,0.0,0.0
2024-09-17 20:30:00+02:00,183.7470190884235,1.8374701908842352,0.0,21.532829,1.8374701908842352,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,1.8374701908842273,1,0,0,18.374701908842273,0.0,1046.2056291776505,0.0,0.0
2024-09-17 21:00:00+02:00,202.24939627388736,2.0224939627388734,0.0,22.949829,2.0224939627388734,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,2.0224939627388654,1,0,0,20.224939627388654,0.0,1066.4305688050392,0.0,0.0
2024-09-17 21:30:00+02:00,212.31838328268543,2.123183832826854,0.0,22.949829,2.123183832826854,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,2.1231838328268466,1,0,0,21.231838328268466,0.0,1087.6624071333076,0.0,0.0
2024-09-17 22:00:00+02:00,253.71225260128452,2.5371225260128454,0.0,18.606269,2.5371225260128454,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,2.5371225260128396,1,0,0,25.371225260128398,0.0,1113.033632393436,0.0,0.0
2024-09-17 22:30:00+02:00,234.46334664808583,2.3446334664808584,0.0,18.606269,2.3446334664808584,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,2.344633466480853,1,0,0,23.446334664808532,0.0,1136.4799670582445,0.0,0.0
2024-09-17 23:00:00+02:00,182.39511428058276,1.8239511428058277,0.0,16.976069000000003,1.8239511428058277,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,1.8239511428058188,1,0,0,18.239511428058186,0.0,1154.7194784863027,0.0,0.0
2024-09-17 23:30:00+02:00,165.91747452655426,1.6591747452655425,0.0,16.976069000000003,1.6591747452655425,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,1.6591747452655339,1,0,0,16.59174745265534,2.2737367544323206e-13,1171.311225938958,0.0,0.0
2024-09-18 00:00:00+02:00,123.92939104857037,1.2392939104857037,0.0,16.279269,1.2392939104857037,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,1.2392939104856948,1,0,0,12.392939104856948,0.0,1183.7041650438148,0.0,0.0
2024-09-18 00:30:00+02:00,132.22051924238028,1.3222051924238027,0.0,16.279269,1.3222051924238027,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,1.3222051924237945,1,0,0,13.222051924237945,0.0,1196.9262169680528,0.0,0.0
2024-09-18 01:00:00+02:00,148.79445621579808,1.4879445621579808,0.0,19.153309,1.4879445621579808,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,1.4879445621579706,1,0,0,14.879445621579706,0.0,1211.8056625896324,0.0,0.0
2024-09-18 01:30:00+02:00,152.0623221143818,1.520623221143818,0.0,19.153309,1.520623221143818,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,1.5206232211438078,1,0,0,15.206232211438078,0.0,1227.0118948010706,0.0,0.0
2024-09-18 02:00:00+02:00,143.95921268153927,1.4395921268153928,0.0,17.548589,1.4395921268153928,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,1.4395921268153833,1,0,0,14.395921268153833,0.0,1241.4078160692245,0.0,0.0
2024-09-18 02:30:00+02:00,142.1665869063424,1.4216658690634238,0.0,17.548589,1.4216658690634238,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,1.421665869063415,1,0,0,14.21665869063415,0.0,1255.6244747598587,0.0,0.0
2024-09-18 03:00:00+02:00,127.66480802531194,1.2766480802531195,0.0,18.315069,1.2766480802531195,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,1.2766480802531088,1,0,0,12.766480802531088,0.0,1268.3909555623898,0.0,0.0
2024-09-18 03:30:00+02:00,139.0074280199994,1.390074280199994,0.0,18.315069,1.390074280199994,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,1.3900742801999844,1,0,0,13.900742801999844,0.0,1282.2916983643895,0.0,0.0
2024-09-18 04:00:00+02:00,156.19707097282404,1.5619707097282405,0.0,15.509149,1.5619707097282405,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,1.5619707097282332,1,0,0,15.619707097282332,0.0,1297.9114054616718,0.0,0.0
2024-09-18 04:30:00+02:00,146.56838896067197,1.4656838896067197,0.0,15.509149,1.4656838896067197,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,1.4656838896067095,1,0,0,14.656838896067095,0.0,1312.5682443577389,0.0,0.0
2024-09-18 05:00:00+02:00,169.80097707609318,1.6980097707609318,0.0,12.320509,1.6980097707609318,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,1.6980097707609216,1,0,0,16.980097707609218,0.0,1329.5483420653482,0.0,0.0
2024-09-18 05:30:00+02:00,144.3590991908534,1.4435909919085341,0.0,12.320509,1.4435909919085341,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,1.4435909919085246,1,0,0,14.435909919085246,0.0,1343.9842519844335,0.0,0.0
2024-09-18 06:00:00+02:00,109.7167118110628,1.097167118110628,0.0,14.888269,1.097167118110628,0.0,0.0,0.0,4.03534308740034,0.0,0.0,0.0,197.55,1.097167118110618,1,0,0,10.97167118110618,0.0,1354.9559231655396,0.0,0.0
2024-09-18 06:30:00+02:00,71.70565496393975,0.7170565496393975,0.0,14.888269,0.7170565496393975,0.0,0.0,0.28294345036062224,3.8864254819473816,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,1364.9559231655396,0.0,0.0
2024-09-18 07:00:00+02:00,41.10483900352791,0.4110483900352791,0.0,15.368229,0.4110483900352791,0.0,0.0,0.5889516099647374,3.576450950386993,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,1374.9559231655396,0.0,0.0
2024-09-18 07:30:00+02:00,25.96655560758535,0.2596655560758535,0.0,15.368229,0.2596655560758535,0.0,0.0,0.7403344439241631,3.186801243058486,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,2.2737367544323206e-13,1384.9559231655394,0.0,0.0
2024-09-18 08:00:00+02:00,25.712605489066338,0.25712605489066337,0.0,13.304869,0.25712605489066337,0.0,0.0,0.7428739451093521,2.7958149561588272,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,1394.9559231655394,0.0,0.0
2024-09-18 08:30:00+02:00,39.30985606097378,0.3930985606097378,0.0,13.304869,0.3930985606097378,0.0,0.0,0.6069014393902783,2.4763931459534176,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,1404.9559231655394,0.0,0.0
2024-09-18 09:00:00+02:00,53.32252271537261,0.5332252271537261,0.0,14.867469,0.5332252271537261,0.0,0.0,0.466774772846275,2.230722212876431,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,1414.9559231655394,0.0,0.0
2024-09-18 09:30:00+02:00,48.68548922447875,0.4868548922447875,0.0,14.867469,0.4868548922447875,0.0,0.0,0.5131451077552296,1.9606458403736784,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,1424.9559231655394,0.0,0.0
2024-09-18 10:00:00+02:00,22.603917715549404,0.22603917715549404,0.0,17.691069,0.22603917715549404,0.0,0.0,0.7739608228445068,1.5532980388765696,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,1434.9559231655394,0.0,0.0
2024-09-18 10:30:00+02:00,48.56936406790781,0.48569364067907816,0.0,17.691069,0.48569364067907816,0.0,0.0,0.5143063593209389,1.2826104813392334,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,1444.9559231655394,0.0,0.0
2024-09-18 11:00:00+02:00,60.091198110198775,0.6009119811019877,0.0,16.910549,0.6009119811019877,0.0,0.0,0.3990880188980134,1.0725641556034369,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,1454.9559231655394,0.0,0.0
2024-09-18 11:30:00+02:00,46.38933090469995,0.46389330904699955,0.0,16.910549,0.46389330904699955,0.0,0.0,0.536106690953017,0.7904027393123754,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,1464.9559231655394,0.0,0.0
2024-09-18 12:00:00+02:00,36.13981260771638,0.3613981260771638,0.0,13.570069,0.3613981260771638,0.0,0.0,0.6386018739228528,0.45429648987929494,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,1474.9559231655394,0.0,0.0
2024-09-18 12:30:00+02:00,75.1299258495229,0.751299258495229,0.0,13.570069,0.751299258495229,0.0,0.0,0.248700741504788,0.32340136277151177,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,1484.9559231655394,0.0,0.0
2024-09-18 13:00:00+02:00,95.55374107341277,0.9555374107341277,0.0,12.463508999999998,0.9555374107341277,0.0,0.0,0.04446258926587232,0.3,0.0,0.0,0.0,197.55,1.0,1,0,0,10.0,0.0,1494.9559231655394,0.0,0.0
2024-09-18 13:30:00+02:00,133.37192616795053,1.3337192616795053,0.0,12.463508999999998,1.3337192616795053,0.0,0.0,0.0,0.3,0.0,0.0,0.0,197.55,1.3337192616795053,1,0,0,13.337192616795052,0.0,1508.2931157823346,0.0,0.0
2024-09-18 14:00:00+02:00,172.85253820542238,1.728525382054224,0.0,9.573349,1.728525382054224,0.0,0.0,0.0,0.3,0.0,0.0,0.0,197.55,1.728525382054224,1,0,0,17.285253820542238,0.0,1525.5783696028768,0.0,0.0
