dt,absorb_need_mw_region,absorb_need_mw,heat_demand_mw_th,h2_price_eur_per_kg,P_curt_use_mw,Unused_curt_mw,P_batt_ch_mw,P_batt_dis_mw,SOC_batt_mwh,P_p2h_mw,Q_th_dis_mw_th,Slack_unmet_th_mw_th,SOC_th_mwh_th,P_el_mw,y_el_on,y_el_start,y_el_stop,H2_prod_kg,H2_sale_kg,SOC_h2_kg,P_pb_deficit_mw,P_pb_surplus_mw
2024-06-06 14:30:00+02:00,28.574691959942783,0.14287345979971391,0.0,12.921629,0.14287345979971391,0.0,0.14287345979971391,0.0,1.9207402215694833,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06 15:00:00+02:00,53.07959582067136,0.2653979791033568,0.0,14.255949,0.2653979791033568,0.0,0.2653979791033568,0.0,2.0468042616435778,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06 15:30:00+02:00,47.99081813860364,0.2399540906930182,0.0,14.255949,0.2399540906930182,0.0,0.2399540906930182,0.0,2.1607824547227614,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06 16:00:00+02:00,51.037110305604855,0.2551855515280243,0.0,14.021949,0.2551855515280243,0.0,0.2551855515280243,0.0,2.281995591698573,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06 16:30:00+02:00,56.90728896660454,0.2845364448330227,0.0,14.021949,0.2845364448330227,0.0,0.2845364448330227,0.0,2.4171504029942588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06 17:00:00+02:00,40.89158468614748,0.2044579234307374,0.0,13.904949,0.2044579234307374,0.0,0.2044579234307374,0.0,2.514267916623859,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06 17:30:00+02:00,69.88418855284228,0.3494209427642114,0.0,13.904949,0.3494209427642114,0.0,0.3494209427642114,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06 18:00:00+02:00,0.0,0.0,0.0,13.855549,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06 18:30:00+02:00,0.0,0.0,0.0,13.855549,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06 19:00:00+02:00,0.0,0.0,0.0,13.933549,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06 19:30:00+02:00,0.0,0.0,0.0,13.933549,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06 20:00:00+02:00,0.0,0.0,0.0,15.516949,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06 20:30:00+02:00,0.0,0.0,0.0,15.516949,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06 21:00:00+02:00,0.0,0.0,0.0,16.295389,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06 21:30:00+02:00,0.0,0.0,0.0,16.295389,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06 22:00:00+02:00,0.0,0.0,0.0,16.247028999999998,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06 22:30:00+02:00,0.0,0.0,0.0,16.247028999999998,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06 23:00:00+02:00,0.0,0.0,0.0,16.422788999999998,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-06 23:30:00+02:00,0.0,0.0,0.0,16.422788999999998,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+02:00,0.0,0.0,0.0,14.981349,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 00:30:00+02:00,0.0,0.0,0.0,14.981349,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 01:00:00+02:00,0.0,0.0,0.0,14.338109,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 01:30:00+02:00,0.0,0.0,0.0,14.338109,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 02:00:00+02:00,0.0,0.0,0.0,13.368829,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 02:30:00+02:00,0.0,0.0,0.0,13.368829,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 03:00:00+02:00,0.0,0.0,0.0,12.948669,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 03:30:00+02:00,0.0,0.0,0.0,12.948669,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 04:00:00+02:00,0.0,0.0,0.0,12.694389,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 04:30:00+02:00,0.0,0.0,0.0,12.694389,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 05:00:00+02:00,0.0,0.0,0.0,12.754708999999998,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 05:30:00+02:00,0.0,0.0,0.0,12.754708999999998,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 06:00:00+02:00,0.0,0.0,0.0,13.200349,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 06:30:00+02:00,0.0,0.0,0.0,13.200349,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 07:00:00+02:00,0.0,0.0,0.0,14.253348999999998,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 07:30:00+02:00,0.0,0.0,0.0,14.253348999999998,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 08:00:00+02:00,0.0,0.0,0.0,16.397309,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 08:30:00+02:00,0.0,0.0,0.0,16.397309,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 09:00:00+02:00,0.0,0.0,0.0,16.563189,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 09:30:00+02:00,0.0,0.0,0.0,16.563189,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 10:00:00+02:00,0.0,0.0,0.0,16.088428999999998,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.82956556267447,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 10:30:00+02:00,1.282299042349894,0.006411495211749469,0.0,16.088428999999998,0.006411495211749469,0.0,0.0,0.0,2.6802428644368588,0.006411495211749469,0.0,0.0,4.8327071953282275,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 11:00:00+02:00,0.0,0.0,0.0,15.358349,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.8327071953282275,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 11:30:00+02:00,0.3397094132522967,0.0016985470662614836,0.0,15.358349,0.0016985470662614836,0.0,0.0,0.0,2.6802428644368588,0.0016985470662614836,0.0,0.0,4.8335394833906955,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 12:00:00+02:00,0.0,0.0,0.0,15.342749,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.8335394833906955,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 12:30:00+02:00,0.0,0.0,0.0,15.342749,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.8335394833906955,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 13:00:00+02:00,0.0,0.0,0.0,15.306869,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.8335394833906955,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 13:30:00+02:00,0.0,0.0,0.0,15.306869,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.8335394833906955,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 14:00:00+02:00,0.0,0.0,0.0,14.736949,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.8335394833906955,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 14:30:00+02:00,0.0,0.0,0.0,14.736949,0.0,0.0,0.0,0.0,2.6802428644368588,0.0,0.0,0.0,4.8335394833906955,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 15:00:00+02:00,0.0898496733826482,0.00044924836691324097,0.0,14.154549,0.00044924836691324097,0.0,0.0,0.0,2.6802428644368588,0.00044924836691324097,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 15:30:00+02:00,3.960110488649886,0.019800552443249433,0.0,14.154549,0.019800552443249433,0.0,0.019800552443249433,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 16:00:00+02:00,0.0,0.0,0.0,13.696429,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 16:30:00+02:00,0.0,0.0,0.0,13.696429,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 17:00:00+02:00,0.0,0.0,0.0,13.648589,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 17:30:00+02:00,0.0,0.0,0.0,13.648589,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 18:00:00+02:00,0.0,0.0,0.0,14.118149,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 18:30:00+02:00,0.0,0.0,0.0,14.118149,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 19:00:00+02:00,0.0,0.0,0.0,15.516949,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 19:30:00+02:00,0.0,0.0,0.0,15.516949,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 20:00:00+02:00,0.0,0.0,0.0,16.455029,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 20:30:00+02:00,0.0,0.0,0.0,16.455029,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 21:00:00+02:00,0.0,0.0,0.0,16.944869,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 21:30:00+02:00,0.0,0.0,0.0,16.944869,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 22:00:00+02:00,0.0,0.0,0.0,17.015068999999997,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 22:30:00+02:00,0.0,0.0,0.0,17.015068999999997,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 23:00:00+02:00,0.0,0.0,0.0,16.570469,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-07 23:30:00+02:00,0.0,0.0,0.0,16.570469,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 00:00:00+02:00,0.0,0.0,0.0,16.087389,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 00:30:00+02:00,0.0,0.0,0.0,16.087389,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 01:00:00+02:00,0.0,0.0,0.0,14.739549,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 01:30:00+02:00,0.0,0.0,0.0,14.739549,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 02:00:00+02:00,0.0,0.0,0.0,13.902349,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 02:30:00+02:00,0.0,0.0,0.0,13.902349,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 03:00:00+02:00,0.0,0.0,0.0,13.702149,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 03:30:00+02:00,0.0,0.0,0.0,13.702149,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 04:00:00+02:00,0.0,0.0,0.0,13.590869,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 04:30:00+02:00,0.0,0.0,0.0,13.590869,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 05:00:00+02:00,0.0,0.0,0.0,13.692789,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 05:30:00+02:00,0.0,0.0,0.0,13.692789,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 06:00:00+02:00,0.0,0.0,0.0,14.216949,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 06:30:00+02:00,0.0,0.0,0.0,14.216949,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 07:00:00+02:00,0.0,0.0,0.0,15.382789,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 07:30:00+02:00,0.0,0.0,0.0,15.382789,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 08:00:00+02:00,0.0,0.0,0.0,16.241309,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 08:30:00+02:00,0.0,0.0,0.0,16.241309,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 09:00:00+02:00,0.0,0.0,0.0,16.297469,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 09:30:00+02:00,0.0,0.0,0.0,16.297469,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 10:00:00+02:00,0.0,0.0,0.0,15.792029,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 10:30:00+02:00,0.0,0.0,0.0,15.792029,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 11:00:00+02:00,0.0,0.0,0.0,15.048949,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 11:30:00+02:00,0.0,0.0,0.0,15.048949,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 12:00:00+02:00,0.0,0.0,0.0,15.054149,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 12:30:00+02:00,0.0,0.0,0.0,15.054149,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 13:00:00+02:00,0.0,0.0,0.0,14.542469,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 13:30:00+02:00,0.0,0.0,0.0,14.542469,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 14:00:00+02:00,0.0,0.0,0.0,14.347468999999998,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 14:30:00+02:00,0.0,0.0,0.0,14.347468999999998,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 15:00:00+02:00,0.0,0.0,0.0,15.081189,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 15:30:00+02:00,0.0,0.0,0.0,15.081189,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 16:00:00+02:00,0.0,0.0,0.0,15.232509,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 16:30:00+02:00,0.0,0.0,0.0,15.232509,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 17:00:00+02:00,0.0,0.0,0.0,15.086389,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 17:30:00+02:00,0.0,0.0,0.0,15.086389,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 18:00:00+02:00,0.0,0.0,0.0,14.865908999999998,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 18:30:00+02:00,0.0,0.0,0.0,14.865908999999998,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 19:00:00+02:00,0.0,0.0,0.0,15.425949,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 19:30:00+02:00,0.0,0.0,0.0,15.425949,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 20:00:00+02:00,0.0,0.0,0.0,16.114949,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 20:30:00+02:00,0.0,0.0,0.0,16.114949,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 21:00:00+02:00,0.0,0.0,0.0,16.159669,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 21:30:00+02:00,0.0,0.0,0.0,16.159669,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 22:00:00+02:00,0.0,0.0,0.0,16.139909,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 22:30:00+02:00,0.0,0.0,0.0,16.139909,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 23:00:00+02:00,0.0,0.0,0.0,16.088949,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-08 23:30:00+02:00,0.0,0.0,0.0,16.088949,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-09 00:00:00+02:00,0.0,0.0,0.0,15.459229,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-09 00:30:00+02:00,0.0,0.0,0.0,15.459229,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-09 01:00:00+02:00,0.0,0.0,0.0,14.945469,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-09 01:30:00+02:00,0.0,0.0,0.0,14.945469,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-09 02:00:00+02:00,0.0,0.0,0.0,13.989709,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-09 02:30:00+02:00,0.0,0.0,0.0,13.989709,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-09 03:00:00+02:00,0.0,0.0,0.0,13.696949,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-09 03:30:00+02:00,0.0,0.0,0.0,13.696949,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-06-09 04:00:00+02:00,0.0,0.0,0.0,13.578389,0.0,0.0,0.0,0.0,2.689648126847403,0.0,0.0,0.0,4.833759615090483,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
